2018,128,1,37.7,13.7,27.5,58.7,2.8,16,3.57,30.38,0,31.1,16,23.2,21.2,20.2,20.7,1.5,.4,303,68,7.7,11.1,8.7,7,.46,-4.3
2018,129,1,37.8,14.3,27.6,50.6,2.4,14.2,3.56,30.33,0,31.4,16.4,23.7,21.5,20.5,21,1.4,.6,316,63,6.2,11.3,8.6,6.8,.45,-4.3
2018,130,1,38.1,14.4,28.5,65.5,3.8,15.3,3.7,30.32,0,31.6,17.1,24.1,21.8,20.9,21.3,1.7,.5,212,67,9.6,11.4,9,7.4,.51,-2.7
2018,131,1,36.6,19.5,29.2,36.4,7.8,16.3,3.56,29.49,0,30.7,17.8,24.1,22,21.2,21.6,2.9,1.6,188,55,13,13.4,9.8,8.9,.63,.5
2018,132,1,33.2,20.3,26.8,33.5,7.5,15.9,3.05,30.08,0,29.6,17.7,23.4,22.1,21.3,21.7,2.9,1.9,210,49,9.8,13.3,9.5,8.5,.54,-1.8
2018,133,1,32.3,13.1,23.5,63,5,20.6,2.51,27.41,0,28.8,16.2,22.2,22,21,21.5,2,.9,225,60,11.4,9.6,7.7,6.8,.54,-2
2018,134,1,34.5,14.9,25.5,54,7.5,20.5,2.86,30.06,0,29.3,16.4,22.8,21.6,20.8,21.2,2.3,.8,234,65,10,11,8.8,7.7,.6,-.5
2018,135,1,35,13.3,25.1,72.2,5.5,17.7,2.94,30.67,0,29.7,16.3,23,21.7,20.9,21.3,1.7,.9,277,55,9.8,10.3,8.7,7.1,.49,-3.2
2018,136,1,35.5,12.5,25.1,55,2.2,16.9,3.02,30.85,0,30.2,15.9,23,21.7,20.9,21.3,1.3,.5,320,64,7.4,10.1,8.4,6.6,.46,-4.1
2018,137,1,35.1,12.4,25.7,60.5,1.9,16.4,3.12,31.23,0,29.5,16.3,22.9,21.8,21,21.4,2.3,1,241,60,10.1,9.8,9.5,8.1,.45,-4.4
2018,138,1,32.3,12.6,23.6,48.5,3.7,16.5,2.67,31.16,0,29.2,16,22.6,21.8,21,21.4,1.7,.5,305,67,12.4,9.3,8.5,6.8,.41,-5.5
2018,139,1,33.6,13.3,25,85.5,5.4,19.6,2.85,30.62,0,30,16.4,23,21.8,20.9,21.4,1.5,.4,280,71,6.2,10.1,8.3,6.7,.52,-2.7
2018,140,1,35,12.6,25.6,64,2.6,17.2,3.05,30.81,0,30.1,16.7,23.2,21.9,21.1,21.5,1.5,.5,253,67,7.8,10,8.5,6.8,.47,-4.3
2018,141,1,34.9,14.8,26.1,50.2,4.9,16.9,3.09,30.87,0,29.4,16.9,23.1,22,21.2,21.6,2.2,1.3,186,52,10.2,11,9.1,7.8,.49,-3.5
2018,142,1,32.6,14.4,24.7,53.1,7.4,20.2,2.69,30.76,0,29.5,16.7,23.2,22,21.2,21.7,2.1,.8,227,63,8.1,10.4,8.6,7.4,.58,-.8
2018,143,1,34.4,13.4,25.5,65.8,5.9,21.2,2.86,30.63,0,30.2,17.4,23.6,22.2,21.4,21.8,2,.8,270,63,10.8,10.2,8.7,7.5,.6,-.5
2018,144,1,35.6,14.6,26.9,66.2,5.4,17.7,3.23,30.9,0,30.7,17.6,24,22.4,21.5,22,1.7,.5,249,68,8.4,11,8.8,7.2,.54,-2
2018,145,1,36.4,12.4,26.9,70.1,5.1,19.4,3.22,30.52,0,30,17.2,23.8,22.5,21.6,22.1,1.8,.7,290,62,7.4,10.1,8.8,7.5,.61,0
